36.46968562,0.836975098
36.47468005,0.890658379
36.47967447,0.72912693
36.4846689,0.34792614
36.48966333,0.395201683
36.49465775,0.581051826
36.49949234,0.250283241
36.50448676,0.147118568
36.50948119,0.060845375
36.51447562,-0.249998093
36.51947005,-0.278294563
36.52446447,-0.155945778
36.5294589,-0.370841026
36.53445333,-0.638001442
36.53944775,-0.59160614
36.54444218,-0.504644394
36.54943661,-0.606663704
36.55443104,-0.730050087
36.55942546,-0.590294838
36.56441989,-0.515295029
36.56941432,-0.63643074
36.57440874,-0.578098297
36.57940317,-0.426627159
36.5843976,-0.277773857
36.58939202,-0.124363899
36.59438645,-0.073975563
36.59938088,-0.140796661
36.60437531,-0.166880608
36.60936973,-0.106863976
36.61436416,-0.025424957
36.61919796,0.120443344
36.62419239,0.404747009
36.62918682,0.346780777
36.63418124,0.353444099
36.63917567,0.417473793
36.6441701,0.352316856
36.64916452,0.363753319
36.65415895,0.515048981
36.65915338,0.484647751
36.66414781,0.402266502
36.66914223,0.384675026
36.67413666,0.310251236
36.67913109,0.217453957
36.68412551,0.234639168
36.68911994,0.204198837
36.69411437,0.136022568
36.6991088,0.15388298
36.70410322,0.147854805
36.70909765,0.084895134
36.71409208,0.008214951
36.7190865,-0.029841423
36.72408093,-0.055708885
36.72907536,-0.086109161
36.73406979,-0.061653137
36.73890281,-0.004158974
36.74389723,-0.122831345
36.74889166,-0.052952766
36.75388609,-0.071501732
36.75888051,-0.108888626
36.76387494,-0.020133972
36.76886937,-0.005717278
36.7738638,-0.074514389
36.77885822,-0.05014801
36.78385265,-0.004613876
36.78884708,-0.042552948
36.7938415,-0.018449783
36.79883593,-0.001670837
36.80383036,-0.00877285
36.80882479,0.055410385
36.81381921,0.083446503
36.81881364,0.070887566
36.82380807,0.113040924
36.82880249,0.15009594
36.83379692,0.120365143
36.83879135,0.13124752
36.84378577,0.125419617
36.8487802,0.08402729
36.85377463,0.004992485
36.85860838,0.00496006
36.86360281,0.073779106
36.86859723,-0.002800941
36.87359166,0.028090477
36.87858609,0.08959198
36.88358051,-0.013237
36.88857494,-0.079600334
36.89356937,-0.002957344
36.8985638,-0.050411224
36.90355822,-0.166322708
36.90855265,0.008381844
36.91354708,0.024936676
36.9185415,-0.141460419
36.92353593,0.054403305
36.92853036,0.110935211
36.93352479,-0.053799629
36.93851921,-0.015358925
36.94351364,0.039381981
36.94850807,-0.051159859
36.95350249,-0.029359818
36.95849692,0.008875847
36.96349135,0.027797699
36.96848577,0.067928314
36.9734802,0.055494308
36.97831473,0.066902161
36.98330916,0.052101135
36.98830359,0.227356911
36.99329801,0.187479019
36.99829244,-0.044376373
