25.80737922,0.11269474
25.81237062,0.325306892
25.81736203,0.327239037
25.82235344,0.099658012
25.82724958,0.415095329
25.83224099,0.428854942
25.83723239,0.282416344
25.8422238,0.585639
25.84721521,0.431807518
25.85220661,0.012823105
25.85719802,0.278172493
25.86218943,0.595744133
25.86718083,0.26498127
25.87217224,0.104427338
25.87716364,0.462889671
25.88215505,0.218378067
25.88714646,-0.109466553
25.89213786,0.17757225
25.89712927,0.136675835
25.90212068,-0.167143822
25.90711208,0.036301613
25.91210349,0.287280083
25.91709489,0.086057663
25.9220863,-0.031208038
25.92707771,0.119459152
25.93206911,0.002151489
25.93706052,-0.234530449
25.94205193,-0.19594574
25.94694885,-0.111990929
25.95194026,-0.293530464
25.95693166,-0.305076599
25.96192307,-0.1205616
25.96691448,-0.022369385
25.97190588,-0.275760651
25.97689729,-0.229953766
25.9818887,-0.05234623
25.9868801,-0.218099594
25.99187151,-0.211531639
25.99686291,-0.026957512
26.00185432,-0.052846909
26.00684573,-0.004922867
26.01183713,0.099583626
26.01682854,0.044150352
26.02181995,0.048537254
26.02681135,0.22146225
26.03180276,0.072423935
26.03679416,-0.075375557
26.04178557,0.07007885
26.04677698,0.022001266
26.05176838,0.109650612
26.05675979,0.358017921
26.0617512,0.497486115
26.06664885,0.410247803
26.07164026,0.321361542
26.07663166,0.425524712
26.08162307,0.201188087
26.08661448,-0.030779839
26.09160588,0.190278053
26.09659729,0.245677948
26.1015887,-0.022271156
26.1065801,0.146484375
26.11157151,0.192753792
26.11656291,0.015464783
26.12155432,0.072317123
26.12654573,0.1690588
26.13153713,0.065566063
26.13652854,-0.089299202
26.14151995,-0.052944183
26.14651135,0.049586296
26.15150276,-0.029172897
26.15649416,-0.116773605
26.16148557,-0.101552963
26.16647698,-0.098330498
26.17146838,-0.080885887
26.17645979,-0.073085785
26.1814512,-0.055850029
26.18634812,-0.117109299
26.19133953,-0.090013504
26.19633094,-0.022783279
26.20132234,-0.036833763
26.20631375,-0.107749939
26.21130515,-0.132968903
26.21629656,-0.010779381
26.22128797,0.065283775
26.22627937,-0.006484032
26.23127078,0.024435997
26.23626219,0.081214905
26.24125359,0.049679756
26.246245,0.065890312
26.2512364,0.141321182
26.25622781,0.13302803
26.26121922,0.091564178
26.26621062,0.119296074
26.27120203,0.156295776
26.27619344,0.109891891
26.28118484,-0.019224167
26.28617625,-0.040429115
26.29116765,0.040631294
26.29615906,0.075904846
26.30115047,0.015920639
26.30604656,0.020536423
26.31103797,0.103462219
26.31602937,0.164331436
26.32102078,0.158218384
26.32601219,0.149783134
26.33100359,0.096307755
26.335995,0.064644814
26.3409864,0.08310318
26.34597781,0.034932137
26.35096922,0.053638458
26.35596062,0.03182888
26.36095203,-0.070523262
26.36594344,-0.07230854
26.37093484,0.047003746
26.37592625,0.060857773
26.38091765,0.03660965
26.38590906,0.112277985
26.39090047,0.113718033
26.39589187,0.024927139
26.40088328,-0.044132233
26.40587469,-0.036643982
26.41086609,-0.079076767
26.4158575,-0.078420639
26.4208489,0.050436974
26.42574578,0.059513092
26.43073719,0.035274506
26.43572859,-0.01962471
26.44072,-0.119178772
26.4457114,-0.077829361
26.45070281,0.036776543
26.45569422,-0.013389587
26.46068562,-0.11537075
26.46567703,-0.133412361
26.47066844,-0.15367794
26.47565984,-0.142917633
26.48065125,-0.10138607
26.48564265,0.008653641
26.49063406,0.198502541
26.49562547,0.329794884
